time_iso,time_ms,open,high,low,close,volume
2026-02-27T19:31:00.000Z,1772220660000,24854.13671875,24855.12890625,24849.873046875,24852.263671875,2564272
2026-02-27T19:32:00.000Z,1772220720000,24853.83984375,24859.34375,24853.83984375,24856.123046875,1018252
2026-02-27T19:33:00.000Z,1772220780000,24856.087890625,24861.47265625,24850.41015625,24860.505859375,2948998
2026-02-27T19:34:00.000Z,1772220840000,24860.515625,24863.236328125,24858.876953125,24858.876953125,892845
2026-02-27T19:35:00.000Z,1772220900000,24859.03125,24867.771484375,24859.03125,24865.921875,2004035
2026-02-27T19:36:00.000Z,1772220960000,24866.078125,24866.078125,24861.779296875,24865.546875,1566720
2026-02-27T19:37:00.000Z,1772221020000,24864.078125,24874.2109375,24864.078125,24870.75390625,1754802
2026-02-27T19:38:00.000Z,1772221080000,24869.23828125,24869.23828125,24864.8359375,24866.365234375,1811417
2026-02-27T19:39:00.000Z,1772221140000,24867.28125,24874.353515625,24867.28125,24871.521484375,1506155
2026-02-27T19:40:00.000Z,1772221200000,24868.095703125,24869.24609375,24859.16796875,24859.16796875,2846333
2026-02-27T19:41:00.000Z,1772221260000,24858.599609375,24861.400390625,24856.380859375,24859.6796875,953579
2026-02-27T19:42:00.000Z,1772221320000,24859.501953125,24859.501953125,24849.384765625,24849.384765625,2294626
2026-02-27T19:43:00.000Z,1772221380000,24847.861328125,24847.931640625,24843.580078125,24843.580078125,977652
2026-02-27T19:44:00.000Z,1772221440000,24843.927734375,24844.04296875,24835.056640625,24844.04296875,1711550
2026-02-27T19:45:00.000Z,1772221500000,24843.90234375,24854.2421875,24843.90234375,24851.625,1677674
2026-02-27T19:46:00.000Z,1772221560000,24850.06640625,24853.16796875,24846.083984375,24853.16796875,1932484
2026-02-27T19:47:00.000Z,1772221620000,24853.85546875,24853.85546875,24848.27734375,24848.775390625,2401452
2026-02-27T19:48:00.000Z,1772221680000,24848.41015625,24848.41015625,24843.29296875,24844.62109375,714966
2026-02-27T19:49:00.000Z,1772221740000,24843.5078125,24843.5078125,24839.5625,24840.75,2513648
2026-02-27T19:50:00.000Z,1772221800000,24841.6484375,24844.990234375,24840.806640625,24841.212890625,967132
2026-02-27T19:51:00.000Z,1772221860000,24840.814453125,24843.142578125,24840.63671875,24840.63671875,1637730
2026-02-27T19:52:00.000Z,1772221920000,24841.689453125,24845.921875,24841.357421875,24845.30078125,1831362
2026-02-27T19:53:00.000Z,1772221980000,24845.037109375,24847.576171875,24844.291015625,24844.615234375,1787706
2026-02-27T19:54:00.000Z,1772222040000,24844.240234375,24851.04296875,24843.2734375,24848.59375,2800821
2026-02-27T19:55:00.000Z,1772222100000,24845.134765625,24853.15234375,24845.134765625,24852.9609375,898138
2026-02-27T19:56:00.000Z,1772222160000,24853.125,24859.623046875,24853.125,24857.408203125,2088217
2026-02-27T19:57:00.000Z,1772222220000,24856.806640625,24861.3515625,24856.806640625,24861.3515625,1994732
2026-02-27T19:58:00.000Z,1772222280000,24861.541015625,24861.541015625,24855.890625,24856.9609375,2382285
2026-02-27T19:59:00.000Z,1772222340000,24857.076171875,24857.681640625,24853.0234375,24854.34765625,3357685
2026-02-27T20:00:00.000Z,1772222400000,24853.443359375,24863.912109375,24853.1640625,24859.541015625,1420189
2026-02-27T20:01:00.000Z,1772222460000,24860.775390625,24864.9765625,24858.78125,24864.814453125,3233079
2026-02-27T20:02:00.000Z,1772222520000,24864.83984375,24871.076171875,24864.83984375,24868.251953125,903630
2026-02-27T20:03:00.000Z,1772222580000,24869.33984375,24870.68359375,24864.830078125,24866.33203125,2375093
2026-02-27T20:04:00.000Z,1772222640000,24866.5625,24872.841796875,24858.603515625,24858.603515625,2468762
2026-02-27T20:05:00.000Z,1772222700000,24858.447265625,24867.119140625,24857.08203125,24866.564453125,2205111
2026-02-27T20:06:00.000Z,1772222760000,24866.3359375,24866.3359375,24858.576171875,24859.015625,3088742
2026-02-27T20:07:00.000Z,1772222820000,24859.134765625,24872.75,24858.93359375,24872.75,895551
2026-02-27T20:08:00.000Z,1772222880000,24874.158203125,24877.08203125,24874.09375,24875.9296875,2963560
2026-02-27T20:09:00.000Z,1772222940000,24876.478515625,24878.74609375,24870.912109375,24870.912109375,1303668
2026-02-27T20:10:00.000Z,1772223000000,24871.177734375,24886.158203125,24871.177734375,24886.158203125,2614920
2026-02-27T20:11:00.000Z,1772223060000,24894.833984375,24897.09375,24889.779296875,24897.09375,2561430
2026-02-27T20:12:00.000Z,1772223120000,24895.37890625,24913.103515625,24895.37890625,24913.103515625,2735430
2026-02-27T20:13:00.000Z,1772223180000,24912.525390625,24912.525390625,24905.3515625,24905.3515625,2547552
2026-02-27T20:14:00.000Z,1772223240000,24906.080078125,24923.494140625,24906.080078125,24923.15625,2839474
2026-02-27T20:15:00.000Z,1772223300000,24923.595703125,24929.134765625,24923.505859375,24926.30078125,4660017
2026-02-27T20:16:00.000Z,1772223360000,24927.3359375,24929.90234375,24923.677734375,24924.775390625,1564651
2026-02-27T20:17:00.000Z,1772223420000,24924.8828125,24935.57421875,24924.8828125,24934.236328125,3533298
2026-02-27T20:18:00.000Z,1772223480000,24935.30859375,24935.30859375,24929.447265625,24934.39453125,1115806
2026-02-27T20:19:00.000Z,1772223540000,24933.47265625,24939.615234375,24932.732421875,24936.20703125,2211090
2026-02-27T20:20:00.000Z,1772223600000,24937.43359375,24937.43359375,24927.09765625,24927.09765625,2624292
2026-02-27T20:21:00.000Z,1772223660000,24925.626953125,24940.39453125,24925.626953125,24939.09765625,2561527
2026-02-27T20:22:00.000Z,1772223720000,24940.36328125,24941.9375,24938.306640625,24940.8515625,4415094
2026-02-27T20:23:00.000Z,1772223780000,24941.255859375,24950.6328125,24941.255859375,24950.6328125,1192687
2026-02-27T20:24:00.000Z,1772223840000,24953.744140625,24956.91015625,24950.34375,24950.34375,3901333
2026-02-27T20:25:00.000Z,1772223900000,24949.380859375,24950.0703125,24947.603515625,24949.171875,1537000
2026-02-27T20:26:00.000Z,1772223960000,24952.166015625,24955.4375,24949.509765625,24954.166015625,2615000
2026-02-27T20:27:00.000Z,1772224020000,24953.123046875,24953.123046875,24942.515625,24943.861328125,3964000
2026-02-27T20:28:00.000Z,1772224080000,24944.0078125,24951.787109375,24944.0078125,24948.43359375,1266000
2026-02-27T20:29:00.000Z,1772224140000,24947.232421875,24947.232421875,24936.41015625,24936.5234375,2362000
2026-02-27T20:30:00.000Z,1772224200000,24934.140625,24940.736328125,24933.8046875,24934.318359375,4592000
2026-02-27T20:31:00.000Z,1772224260000,24936.376953125,24939.345703125,24931.14453125,24936.509765625,1849000
2026-02-27T20:32:00.000Z,1772224320000,24935.521484375,24937.220703125,24929.458984375,24929.458984375,4567000
2026-02-27T20:33:00.000Z,1772224380000,24929.833984375,24932.328125,24928.318359375,24929.212890625,1478000
2026-02-27T20:34:00.000Z,1772224440000,24928.447265625,24928.447265625,24918.208984375,24918.486328125,3504000
2026-02-27T20:35:00.000Z,1772224500000,24918.458984375,24918.7890625,24907.990234375,24909.392578125,3154000
2026-02-27T20:36:00.000Z,1772224560000,24911.37890625,24916.93359375,24911.37890625,24916.37109375,2992000
2026-02-27T20:37:00.000Z,1772224620000,24915.0703125,24915.0703125,24897.001953125,24897.369140625,3367000
2026-02-27T20:38:00.000Z,1772224680000,24893.92578125,24894.7734375,24884.248046875,24885.048828125,3411000
2026-02-27T20:39:00.000Z,1772224740000,24884.892578125,24890.435546875,24884.390625,24885.29296875,4623000
2026-02-27T20:40:00.000Z,1772224800000,24884.482421875,24896.20703125,24884.482421875,24896.20703125,1775000
2026-02-27T20:41:00.000Z,1772224860000,24895.107421875,24895.67578125,24885.62890625,24885.990234375,4671000
2026-02-27T20:42:00.000Z,1772224920000,24887.4140625,24896.419921875,24886.44140625,24896.419921875,1562000
2026-02-27T20:43:00.000Z,1772224980000,24899.361328125,24910.96875,24899.361328125,24908.158203125,3744000
2026-02-27T20:44:00.000Z,1772225040000,24909.44921875,24912.603515625,24893.73828125,24895.029296875,3732000
2026-02-27T20:45:00.000Z,1772225100000,24895.74609375,24903.712890625,24894.01953125,24901.8203125,3928000
2026-02-27T20:46:00.000Z,1772225160000,24902.1875,24906.888671875,24900.224609375,24902.40625,6411000
2026-02-27T20:47:00.000Z,1772225220000,24902.90234375,24905.736328125,24893.810546875,24893.810546875,3628000
2026-02-27T20:48:00.000Z,1772225280000,24893.50390625,24909.3984375,24892.31640625,24909.3984375,7413000
2026-02-27T20:49:00.000Z,1772225340000,24908.880859375,24913.82421875,24906.626953125,24910.427734375,2477000
2026-02-27T20:50:00.000Z,1772225400000,24910.607421875,24931.599609375,24910.607421875,24919.37109375,7547000
2026-02-27T20:51:00.000Z,1772225460000,24918.078125,24920.095703125,24907.193359375,24917.794921875,8200000
2026-02-27T20:52:00.000Z,1772225520000,24916.796875,24920.607421875,24911.10546875,24915.3125,8092000
2026-02-27T20:53:00.000Z,1772225580000,24916.59765625,24936.001953125,24912.33984375,24932.53125,13125000
2026-02-27T20:54:00.000Z,1772225640000,24938.328125,24941.740234375,24932.623046875,24941.45703125,4492000
2026-02-27T20:55:00.000Z,1772225700000,24949.517578125,24949.517578125,24931.63671875,24934.46484375,14585000
2026-02-27T20:56:00.000Z,1772225760000,24935.744140625,24948.21484375,24928.81640625,24948.21484375,5391000
2026-02-27T20:57:00.000Z,1772225820000,24951.61328125,24958.92578125,24951.01953125,24958.92578125,8704000
2026-02-27T20:58:00.000Z,1772225880000,24958.896484375,24961.958984375,24951.884765625,24955.748046875,8940000
2026-02-27T20:59:00.000Z,1772225940000,24956.162109375,24980.005859375,24940.5546875,24966.830078125,8186000
2026-03-02T14:30:00.000Z,1772461800000,24591.220703125,24629.314453125,24578.166015625,24629.314453125,0
2026-03-02T14:31:00.000Z,1772461860000,24654.78515625,24709.037109375,24654.78515625,24709.037109375,6417008
2026-03-02T14:32:00.000Z,1772461920000,24699.439453125,24730.40625,24692.439453125,24730.40625,11507774
2026-03-02T14:33:00.000Z,1772461980000,24740.39453125,24761.044921875,24740.39453125,24761.044921875,9137734
2026-03-02T14:34:00.000Z,1772462040000,24744.40625,24808.3203125,24744.40625,24797.24609375,9495188
2026-03-02T14:35:00.000Z,1772462100000,24795.404296875,24805.40625,24794.888671875,24805.40625,9316364
2026-03-02T14:36:00.000Z,1772462160000,24812.017578125,24823.478515625,24812.017578125,24820.060546875,8122418
2026-03-02T14:37:00.000Z,1772462220000,24825.583984375,24847.564453125,24825.583984375,24832.203125,7405736
2026-03-02T14:38:00.000Z,1772462280000,24822.6640625,24822.6640625,24805.46875,24805.46875,6379876
2026-03-02T14:39:00.000Z,1772462340000,24814.650390625,24814.650390625,24766.998046875,24774.5390625,5899998
2026-03-02T14:40:00.000Z,1772462400000,24774.2421875,24801.171875,24774.2421875,24778.048828125,6089557
2026-03-02T14:41:00.000Z,1772462460000,24778.080078125,24782.46484375,24769.234375,24772.130859375,5435201
2026-03-02T14:42:00.000Z,1772462520000,24781.53125,24793.03515625,24779.423828125,24793.03515625,5327415
2026-03-02T14:43:00.000Z,1772462580000,24797.98828125,24803.716796875,24772.45703125,24780.6484375,5309877
2026-03-02T14:44:00.000Z,1772462640000,24779.828125,24813.98046875,24779.828125,24800.09375,5276066
2026-03-02T14:45:00.000Z,1772462700000,24795.69921875,24837.734375,24789.947265625,24823.40625,4819576
2026-03-02T14:46:00.000Z,1772462760000,24828.052734375,24832.544921875,24811.193359375,24826.912109375,4543914
2026-03-02T14:47:00.000Z,1772462820000,24824.22265625,24831.3203125,24807.80859375,24829.9765625,4234282
2026-03-02T14:48:00.000Z,1772462880000,24832.263671875,24853.4296875,24832.263671875,24850.255859375,3694137
2026-03-02T14:49:00.000Z,1772462940000,24840.701171875,24860.1875,24840.701171875,24860.1875,4122896
2026-03-02T14:50:00.000Z,1772463000000,24853.12890625,24854.802734375,24838.189453125,24838.189453125,4760480
2026-03-02T14:51:00.000Z,1772463060000,24834.654296875,24844.69921875,24825.947265625,24825.947265625,3909432
2026-03-02T14:52:00.000Z,1772463120000,24819.888671875,24819.888671875,24790.4375,24801.7421875,4118383
2026-03-02T14:53:00.000Z,1772463180000,24791.951171875,24795.01953125,24782.265625,24793.990234375,4021449
2026-03-02T14:54:00.000Z,1772463240000,24785.8515625,24808.21875,24785.8515625,24808.21875,3610366
2026-03-02T14:55:00.000Z,1772463300000,24817.111328125,24825.23046875,24817.048828125,24820.3828125,3622947
2026-03-02T14:56:00.000Z,1772463360000,24816.63671875,24816.63671875,24789.552734375,24801.833984375,3731744
2026-03-02T14:57:00.000Z,1772463420000,24808.08203125,24825.41796875,24808.08203125,24818.775390625,3652704
2026-03-02T14:58:00.000Z,1772463480000,24813.255859375,24830.0703125,24807.005859375,24824.365234375,3334082
2026-03-02T14:59:00.000Z,1772463540000,24825.162109375,24825.162109375,24814.60546875,24824.66796875,3027562
2026-03-02T15:00:00.000Z,1772463600000,24817.8359375,24822.1015625,24776.802734375,24776.802734375,3754161
2026-03-02T15:01:00.000Z,1772463660000,24776.4296875,24828.66796875,24776.4296875,24828.66796875,4278338
2026-03-02T15:02:00.000Z,1772463720000,24840.337890625,24850.77734375,24839.544921875,24843.3515625,3571059
2026-03-02T15:03:00.000Z,1772463780000,24845.560546875,24857.693359375,24834.8203125,24857.693359375,3167856
2026-03-02T15:04:00.000Z,1772463840000,24864.923828125,24864.923828125,24838.69921875,24849.595703125,3542864
2026-03-02T15:05:00.000Z,1772463900000,24857.048828125,24857.64453125,24842.416015625,24852.021484375,3828033
2026-03-02T15:06:00.000Z,1772463960000,24852.650390625,24862.978515625,24847.08203125,24862.978515625,3765855
2026-03-02T15:07:00.000Z,1772464020000,24857.822265625,24875.88671875,24857.822265625,24875.88671875,3568646
2026-03-02T15:08:00.000Z,1772464080000,24877.814453125,24884.953125,24873.48828125,24879.33203125,3212554
2026-03-02T15:09:00.000Z,1772464140000,24881.201171875,24881.201171875,24863.64453125,24874.482421875,3684847
2026-03-02T15:10:00.000Z,1772464200000,24868.369140625,24882.892578125,24866.49609375,24882.892578125,3257599
2026-03-02T15:11:00.000Z,1772464260000,24882.77734375,24901.109375,24882.77734375,24901.109375,3693501
2026-03-02T15:12:00.000Z,1772464320000,24896.728515625,24900.912109375,24887.884765625,24894.525390625,3722399
2026-03-02T15:13:00.000Z,1772464380000,24895.83984375,24907.228515625,24895.83984375,24906.3359375,3714024
2026-03-02T15:14:00.000Z,1772464440000,24898.72265625,24906.396484375,24895.1015625,24900.240234375,3155233
2026-03-02T15:15:00.000Z,1772464500000,24898.1796875,24898.1796875,24878.14453125,24878.150390625,3882085
2026-03-02T15:16:00.000Z,1772464560000,24880.037109375,24897.826171875,24880.037109375,24896.234375,3839646
2026-03-02T15:17:00.000Z,1772464620000,24899.796875,24905.58984375,24891.576171875,24894.794921875,4264932
2026-03-02T15:18:00.000Z,1772464680000,24885.025390625,24886.0078125,24869.46875,24871.296875,3912486
2026-03-02T15:19:00.000Z,1772464740000,24864.935546875,24877.5,24863.779296875,24877.5,3687107
2026-03-02T15:20:00.000Z,1772464800000,24872.501953125,24885.603515625,24872.501953125,24883.361328125,3469991
2026-03-02T15:21:00.000Z,1772464860000,24878.40625,24878.40625,24842.80859375,24842.80859375,3326953
2026-03-02T15:22:00.000Z,1772464920000,24848.265625,24849.3984375,24835.634765625,24836.10546875,3265202
2026-03-02T15:23:00.000Z,1772464980000,24835.818359375,24882.466796875,24835.818359375,24882.466796875,3864464
2026-03-02T15:24:00.000Z,1772465040000,24878.501953125,24878.501953125,24861.01953125,24875.017578125,3172347
2026-03-02T15:25:00.000Z,1772465100000,24877.119140625,24884.5078125,24866.80078125,24866.80078125,2989560
2026-03-02T15:26:00.000Z,1772465160000,24869.189453125,24876.986328125,24859.525390625,24864.015625,3565475
2026-03-02T15:27:00.000Z,1772465220000,24863.6875,24868.818359375,24851.10546875,24851.10546875,3023212
2026-03-02T15:28:00.000Z,1772465280000,24846.556640625,24851.51953125,24831.583984375,24837.94140625,3028653
2026-03-02T15:29:00.000Z,1772465340000,24838.763671875,24841.3125,24823.39453125,24833.296875,3322880
2026-03-02T15:30:00.000Z,1772465400000,24842.34375,24856.037109375,24842.34375,24843.798828125,3344713
2026-03-02T15:31:00.000Z,1772465460000,24845.173828125,24845.173828125,24823.98046875,24828.716796875,3077411
2026-03-02T15:32:00.000Z,1772465520000,24835.8671875,24835.8671875,24811.576171875,24811.576171875,2933215
2026-03-02T15:33:00.000Z,1772465580000,24814.052734375,24821.689453125,24809.623046875,24812.98828125,2918838
2026-03-02T15:34:00.000Z,1772465640000,24816.44140625,24836.04296875,24815.17578125,24831.818359375,3148330
2026-03-02T15:35:00.000Z,1772465700000,24828.669921875,24834.537109375,24821.181640625,24834.537109375,2728088
2026-03-02T15:36:00.000Z,1772465760000,24831.98046875,24831.98046875,24815.091796875,24824.89453125,2943086
2026-03-02T15:37:00.000Z,1772465820000,24827.03125,24846.224609375,24827.03125,24840.369140625,3071718
2026-03-02T15:38:00.000Z,1772465880000,24841.9765625,24862.078125,24841.9765625,24861.212890625,2701453
2026-03-02T15:39:00.000Z,1772465940000,24859.43359375,24875.33203125,24859.43359375,24875.33203125,2344284
2026-03-02T15:40:00.000Z,1772466000000,24875.095703125,24875.095703125,24860.05859375,24870.6484375,2680527
2026-03-02T15:41:00.000Z,1772466060000,24874.970703125,24886.978515625,24873.794921875,24877.857421875,3313053
2026-03-02T15:42:00.000Z,1772466120000,24881.62109375,24888.759765625,24876.876953125,24882.03125,2494377
2026-03-02T15:43:00.000Z,1772466180000,24881.720703125,24891.205078125,24880.0390625,24891.205078125,2804866
2026-03-02T15:44:00.000Z,1772466240000,24887.30078125,24898.98828125,24885.994140625,24898.98828125,2431815
2026-03-02T15:45:00.000Z,1772466300000,24899.69921875,24905.01953125,24897.630859375,24901.076171875,3052123
